profile;0.0668488868512314;0.2696238436333;0.1682363652422657;0.25235454786339856
inisibility;0.14444134480355356;0.17584163715215215;0.16014149097785285;0.24021223646677928
stowaway;0.21419176803802306;0.21419176803802306;0.21419176803802306;0.1427945120253487
powerline;0.1792216834603866;0.1792216834603866;0.1792216834603866;0.11948112230692441
meantime;0.16851490227081248;0.2246865363610833;0.19660071931594789;0.2949010789739218
splintering;0.07082147168999149;0.07082147168999149;0.07082147168999149;0.04721431445999433
14-year-old;0.07784808556251636;0.25501959063582946;0.16945978637546116;0.2511637312869035
midnight;0.057379396616998764;0.2173461993068135;0.16629411167380417;0.22050985379880822
mouser;0.20422936022230104;0.20422936022230104;0.20422936022230104;0.13615290681486736
rita;0.12325946880731758;0.19988021968754202;0.17441471092927346;0.24877719971206655
otherworld;0.1792216834603866;0.1792216834603866;0.1792216834603866;0.11948112230692441
gossip;0.08443132088891028;0.4043815895205703;0.19802097105380326;0.3434169407316419
andon;0.10094094815584993;0.10094094815584993;0.10094094815584993;0.06729396543723329
woodcutter;0.08056754577577015;0.08056754577577015;0.08056754577577015;0.05371169718384677
woodland;0.16702717828023556;0.5488035857779168;0.3097514602498548;0.5127911121540035
ticks;0.18295546853247802;0.18295546853247802;0.18295546853247802;0.12197031235498534
oswalt;0.3136379460556766;0.3136379460556766;0.3136379460556766;0.20909196403711772
childlike;0.1506519647233497;0.36586905718527785;0.25754312064610735;0.3870320712773675
mazzy;0.33139103734184694;0.33139103734184694;0.33139103734184694;0.22092735822789797
schmitt;0.20422936022230104;0.20422936022230104;0.20422936022230104;0.13615290681486736
wwf;0.1463643748259824;0.1463643748259824;0.1463643748259824;0.09757624988398828
masquerading;0.2927287496519648;0.2927287496519648;0.2927287496519648;0.19515249976797655
feered;0.2439406247099707;0.2439406247099707;0.2439406247099707;0.16262708313998045
double-dealing;0.11722775810143478;0.3111044349615;0.21416609653146737;0.32124914479720107
isitations;0.33776394190611325;0.33776394190611325;0.33776394190611325;0.22517596127074216
bury;0.05361936758303288;0.30465549763086863;0.13254404219806146;0.2454094537059815
atone;0.1351055767624453;0.1351055767624453;0.1351055767624453;0.09007038450829687
sexist;0.8781862489558945;0.8781862489558945;0.8781862489558945;0.5854574993039297
clumsy;0.05977020480937371;0.23908081923749483;0.16009203982084427;0.2294715319338564
fast;0.04194726133406718;0.3523569952061643;0.13203720167427668;0.2631707291072541
inented;0.06703200539369014;0.1938493128952661;0.126318485896328;0.1935999020926421
interlocking;0.548866405597434;0.548866405597434;0.548866405597434;0.36591093706495603
fable;0.07867625668552186;0.49303787522927034;0.24687673568351984;0.40929543379915606
self-protection;0.0896108417301933;0.0896108417301933;0.0896108417301933;0.059740561153462206
destroying;0.06828720190135414;0.5007728139432637;0.18809208952322337;0.3785760526839206
pollys;0.3028228444675498;0.3028228444675498;0.3028228444675498;0.20188189631169987
galloway;0.28328588675996597;0.28328588675996597;0.28328588675996597;0.1888572578399773
renegadeseric;0.3028228444675498;0.3028228444675498;0.3028228444675498;0.20188189631169987
reelations;0.07595502600559592;0.4021148435590372;0.24246195721680167;0.3602659133907174
siddharth;0.1463643748259824;0.1463643748259824;0.1463643748259824;0.09757624988398828
refenes;0.07257737594676814;0.07257737594676814;0.07257737594676814;0.04838491729784542
smugglers;0.20219079476028515;0.34923864549503797;0.2614184013062273;0.4064239207807752
winterbourne;0.12914503661116095;0.12914503661116095;0.12914503661116095;0.08609669107410729
pickpocket;0.15555221748075;0.23110615168568568;0.19332918458321785;0.28999377687482675
drug-addicted;0.09481497600562891;0.3521699108780502;0.24185343879531057;0.3444191628394948
lady-in-waiting;0.2661170451381498;0.2661170451381498;0.2661170451381498;0.1774113634254332
neale;0.25091035684454127;0.25091035684454127;0.25091035684454127;0.1672735712296942
games;0.04004056763706413;0.5285354928092465;0.15077868762182386;0.35967737403406724
metal;0.0797907255699894;0.5434395363145225;0.21580942810722406;0.4195198449958679
sai;0.20422936022230104;0.20422936022230104;0.20422936022230104;0.13615290681486736
stricter;0.21954656223897362;0.21954656223897362;0.21954656223897362;0.1463643748259824
nam;0.1225562925605909;0.25277235340621873;0.18766432298340482;0.2814964844751072
oerseas;0.07111123200422169;0.25501959063582946;0.16778933190448453;0.24696007727226785
stallyns;0.06553628723551451;0.06553628723551451;0.06553628723551451;0.043690858157009675
grocer;0.25091035684454127;0.25091035684454127;0.25091035684454127;0.1672735712296942
debauched;0.2609263002902903;0.2696238436333;0.2652750719617951;0.3979126079426927
offering;0.06430928807338308;0.23111150401372046;0.1353156199682818;0.21536820602769266
curiously;0.08694913355998955;0.08694913355998955;0.08694913355998955;0.057966089039993035
zacharys;0.2927287496519648;0.2927287496519648;0.2927287496519648;0.19515249976797655
rein;0.43909312447794724;0.43909312447794724;0.43909312447794724;0.2927287496519648
keats;0.4318948765356858;0.4318948765356858;0.4318948765356858;0.2879299176904572
wisconsin;0.18874801518749593;0.2241382680351514;0.20115894618613406;0.3070226147043907
ill;0.046113559267463015;0.3499205379707488;0.15327060167529338;0.2746523494567526
priest;0.059147835585933214;0.27320666913502484;0.14616877094534347;0.23926163783315077
womanizer;0.05831239493597436;0.4219073280661674;0.20745759456318194;0.34383865878266184
gilda;0.23734763485294447;0.23734763485294447;0.23734763485294447;0.15823175656862964
illiage;0.22517596127074216;0.22517596127074216;0.22517596127074216;0.1501173075138281
banyan;0.21954656223897362;0.21954656223897362;0.21954656223897362;0.1463643748259824
daughter-in-law;0.18293452859263892;0.5488035857779168;0.3150539103539893;0.5233960123622725
street-racer;0.15406776297471833;0.15406776297471833;0.15406776297471833;0.10271184198314555
explosies;0.16006771251855906;0.27939091639603036;0.2176274152020005;0.32854302205829494
louri;0.1792216834603866;0.1792216834603866;0.1792216834603866;0.11948112230692441
kesey;0.11405016220206422;0.11405016220206422;0.11405016220206422;0.07603344146804282
mcdonagh;0.5269117493735367;0.5269117493735367;0.5269117493735367;0.3512744995823578
jack;0.031275031673220016;0.5077593377534544;0.13688157315924052;0.33795797129295746
goth;0.123688204078295;0.123688204078295;0.123688204078295;0.08245880271886334
chan;0.5165801464446438;0.5165801464446438;0.5165801464446438;0.34438676429642917
untangle;0.2927287496519648;0.2927287496519648;0.2927287496519648;0.19515249976797655
citron;0.09442862891998866;0.09442862891998866;0.09442862891998866;0.06295241927999244
war-mongering;0.274433202798717;0.274433202798717;0.274433202798717;0.18295546853247802
democratically;0.41818392807423543;0.41818392807423543;0.41818392807423543;0.2787892853828236
usthe;0.23110164446207748;0.23110164446207748;0.23110164446207748;0.15406776297471833
allies;0.0441689329466027;0.2630059189093161;0.12559624158795177;0.21638554672193527
caos;0.14164294337998298;0.14164294337998298;0.14164294337998298;0.09442862891998866
bricklayer;0.23734763485294447;0.23734763485294447;0.23734763485294447;0.15823175656862964
comedic;0.07155631636103346;0.33141872840899705;0.20457756764517535;0.30377630620760293
texan;0.11467537613269904;0.2845648222552161;0.17723667647925237;0.28823843743358374
bucks;0.1792216834603866;0.1792216834603866;0.1792216834603866;0.11948112230692441
schmidt;0.10382770541744372;0.1851385590576105;0.14374955853422078;0.2163579115046375
wolerine;0.18962995201125782;0.4108648960243919;0.3121218710128155;0.45630835952423265
abdicates;0.12914503661116095;0.12914503661116095;0.12914503661116095;0.08609669107410729
ajla;0.2927287496519648;0.2927287496519648;0.2927287496519648;0.19515249976797655
irilus;0.23734763485294447;0.23734763485294447;0.23734763485294447;0.15823175656862964
sharkys;0.2661170451381498;0.2661170451381498;0.2661170451381498;0.1774113634254332
gallaghers;0.2582900732223219;0.2582900732223219;0.2582900732223219;0.17219338214821459
ilified;0.38182010824169327;0.38182010824169327;0.38182010824169327;0.2545467388277955
arabian;0.12072709416416416;0.14444134480355356;0.13258421948385885;0.19887632922578827
sceptical;0.3252541662799609;0.3252541662799609;0.3252541662799609;0.21683611085330726
unfaithful;0.09145330433642675;0.3135541862963203;0.2026355636981988;0.30382152716547295
rangers;0.052584248773104865;0.427247021281477;0.18767964782719798;0.3337554589408899
terrain;0.057769446449015625;0.18395007948239184;0.10768849809183827;0.17470401201162286
kerby;0.23110164446207748;0.23110164446207748;0.23110164446207748;0.15406776297471833
mule;0.14344849154249692;0.5123160412232032;0.2425665565158936;0.44916554464079683
geist;0.23110615168568568;0.33702980454162496;0.2840679781136553;0.426101967170483
crusaders;0.22517596127074216;0.22517596127074216;0.22517596127074216;0.1501173075138281
tattooed;0.07470270836807127;0.14222246400844338;0.11468151104987054;0.1658033417131926
chaperon;0.19091005412084663;0.19091005412084663;0.19091005412084663;0.12727336941389775
ramos;0.1995877838536124;0.1995877838536124;0.1995877838536124;0.13305852256907494
sampling;0.10331602928892876;0.10331602928892876;0.10331602928892876;0.06887735285928584
ice-cold;0.09986068282714813;0.19728573924387804;0.14857321103551308;0.2228598165532696
facilitate;0.10977328111948681;0.10977328111948681;0.10977328111948681;0.0731821874129912
highly-trained;0.07317381143705558;0.264939662099684;0.16013196155478254;0.24912271754576107
quick-witted;0.062220886992299995;0.1283923064920476;0.0953065967421738;0.1429598951132607
soulful;0.08253791131631631;0.14706755107270908;0.1148027311945127;0.17220409679176907
all-girl;0.13946060877584482;0.5392476872666;0.33935414802122243;0.5090312220318336
donor;0.18295546853247802;0.18295546853247802;0.18295546853247802;0.12197031235498534
nazareth;0.2927287496519648;0.2927287496519648;0.2927287496519648;0.19515249976797655
tigers;0.3512744995823578;0.3512744995823578;0.3512744995823578;0.23418299972157186
coleridge--who;0.0860966910741073;0.0860966910741073;0.0860966910741073;0.05739779404940487
chariot;0.22517596127074216;0.22517596127074216;0.22517596127074216;0.1501173075138281
exposure;0.23790339144114703;0.33702980454162496;0.28746659799138596;0.43119989698707895
tonga;0.12727336941389775;0.12727336941389775;0.12727336941389775;0.0848489129425985
twosome;0.3136379460556766;0.3136379460556766;0.3136379460556766;0.20909196403711772
sino-japanese;0.13709686964405082;0.16507582263263262;0.1510863461383417;0.22662951920751256
bank-robbing;0.25091035684454127;0.25091035684454127;0.25091035684454127;0.1672735712296942
psychologically;0.16851490227081248;0.27892121755168964;0.22371805991125104;0.33557708986687657
soiled;0.08207348121083126;0.08207348121083126;0.08207348121083126;0.054715654140554175
aerill;0.41818392807423543;0.41818392807423543;0.41818392807423543;0.2787892853828236
ronin;0.07114120556380403;0.24010156877783861;0.1388309256978573;0.22503685001975
arab;0.11274359710211113;0.3679001589647837;0.21452622521732986;0.34758499064211235
grungy;0.18810965834881394;0.3111044349615;0.24960704665515696;0.3744105699827354
oiced;0.1225562925605909;0.29958204848144443;0.21106917052101767;0.3166037557815265
chung-hee;0.1721933821482146;0.1721933821482146;0.1721933821482146;0.11479558809880974
pawnshop;0.13946060877584482;0.2246865363610833;0.18207357256846407;0.2731103588526961
karan;0.06523157507257257;0.14444134480355356;0.10483645993806306;0.1572546899070946
alentine;0.12638617670310937;0.18810965834881394;0.15724791752596165;0.23587187628894246
annes;0.13046315014514515;0.14444134480355356;0.13745224747434936;0.20617837121152405
mater;0.20219079476028515;0.5488035857779168;0.4009834249027504;0.5759889027204761
cleans;0.28328588675996597;0.28328588675996597;0.28328588675996597;0.1888572578399773
perceptions;0.09485494075173871;0.264939662099684;0.1673590046596769;0.2635768037555498
saxophone;0.38182010824169327;0.38182010824169327;0.38182010824169327;0.2545467388277955
inert;0.15406776297471833;0.15406776297471833;0.15406776297471833;0.10271184198314555
talented;0.04031149757022279;0.26490412689003545;0.11756676611230679;0.21139119528628253
him;0.0137053510943617;0.2208084342980496;0.05377109178037957;0.14414243858639544
uncertainty;0.18810965834881394;0.21861392727024323;0.2033617928095286;0.3050426892142929
shell-shocked;0.06457251830558047;0.06457251830558047;0.06457251830558047;0.043048345537053646
residing;0.06036354708208208;0.13709686964405082;0.09873020836306645;0.14809531254459968
round;0.06412938550762284;0.18892170325218624;0.14042613693787756;0.1967386128488433
best-selling;0.10130212172650349;0.27435991300928025;0.15096169671486953;0.2633118657253266
afghanistan;0.12109530461097971;1.049492639961824;0.308472250951098;0.7395300977619509
towering;0.1568189730278383;0.1568189730278383;0.1568189730278383;0.10454598201855886
personalized;0.2609263002902903;0.27892121755168964;0.26992375892098996;0.40488563838148495
fishman;0.2582900732223219;0.2582900732223219;0.2582900732223219;0.17219338214821459
hitlers;0.10102006446654711;0.5312907094166551;0.23508214351668277;0.4336964586999425
creating;0.10133281296445357;0.31919836083802877;0.18565196945026693;0.3030915716263746
dianne;0.23734763485294447;0.23734763485294447;0.23734763485294447;0.15823175656862964
illuminati;0.2439406247099707;0.2439406247099707;0.2439406247099707;0.16262708313998045
leadership;0.05487198260185605;0.4389758608148484;0.17893775750712326;0.3363928004619139
undocumented;0.09545502706042332;0.09545502706042332;0.09545502706042332;0.06363668470694887
paralyzed;0.13446487506252827;0.33616218765632067;0.20920818272862565;0.33991762272373727
tolstoy;0.3028228444675498;0.3028228444675498;0.3028228444675498;0.20188189631169987
scott;0.047293324340988076;0.9143376039257693;0.18430211594412604;0.5729665221054417
sources;0.15555221748075;0.5055447068124375;0.3305484621465937;0.4958226932198906
mega;0.1393946426914118;0.1393946426914118;0.1393946426914118;0.09292976179427453
cannister;0.3252541662799609;0.3252541662799609;0.3252541662799609;0.21683611085330726
ledbetter;0.10841805542665363;0.10841805542665363;0.10841805542665363;0.07227870361776909
marquise;0.17584163715215215;0.2609263002902903;0.21838396872122123;0.32757595308183185
